timestamp,position,velocity,acceleration,attitude,body_rate
15763000,0,1,0,0,0
15779000,0,1,0,0,0
15857000,0,1,0,0,0
15965000,0,1,0,0,0
16056000,0,1,0,0,0
16165000,0,1,0,0,0
16257000,0,1,0,0,0
16366000,0,1,0,0,0
16462000,0,1,0,0,0
16554000,0,1,0,0,0
16664000,0,1,0,0,0
16756000,0,1,0,0,0
16865000,0,1,0,0,0
16961000,0,1,0,0,0
17053000,0,1,0,0,0
17165000,0,1,0,0,0
17257000,0,1,0,0,0
17353000,0,1,0,0,0
17461000,0,1,0,0,0
17553000,0,1,0,0,0
17663000,0,1,0,0,0
17755000,0,1,0,0,0
17851000,0,1,0,0,0
17960000,0,1,0,0,0
18052000,0,1,0,0,0
18160000,0,1,0,0,0
18253000,0,1,0,0,0
18365000,0,1,0,0,0
18458000,0,1,0,0,0
18566000,0,1,0,0,0
18660000,0,1,0,0,0
18756000,0,1,0,0,0
18864000,0,1,0,0,0
18957000,0,1,0,0,0
19066000,0,1,0,0,0
19159000,0,1,0,0,0
19255000,0,1,0,0,0
19364000,0,1,0,0,0
19460000,0,1,0,0,0
19553000,0,1,0,0,0
19666000,0,1,0,0,0
19755000,0,1,0,0,0
19863000,0,1,0,0,0
19957000,0,1,0,0,0
20066000,0,1,0,0,0
20160000,0,1,0,0,0
20255000,0,1,0,0,0
20361000,0,1,0,0,0
20453000,0,1,0,0,0
20562000,0,1,0,0,0
20652000,0,1,0,0,0
20765000,0,1,0,0,0
20857000,0,1,0,0,0
20953000,0,1,0,0,0
21061000,0,1,0,0,0
21153000,0,1,0,0,0
21261000,0,1,0,0,0
21357000,0,1,0,0,0
21465000,0,1,0,0,0
21561000,0,1,0,0,0
21654000,0,1,0,0,0
21766000,0,1,0,0,0
21858000,0,1,0,0,0
21966000,0,1,0,0,0
22060000,0,1,0,0,0
22164000,0,1,0,0,0
22260000,0,1,0,0,0
22352000,0,1,0,0,0
22465000,0,1,0,0,0
22557000,0,1,0,0,0
22653000,0,1,0,0,0
22761000,0,1,0,0,0
22854000,0,1,0,0,0
22962000,0,1,0,0,0
23059000,0,1,0,0,0
23149000,0,1,0,0,0
23262000,0,1,0,0,0
23351000,0,1,0,0,0
23463000,0,1,0,0,0
23555000,0,1,0,0,0
23664000,0,1,0,0,0
23760000,1,0,0,0,0
23852000,1,0,0,0,0
23961000,1,0,0,0,0
24054000,1,0,0,0,0
24160000,1,0,0,0,0
24260000,1,0,0,0,0
24366000,1,0,0,0,0
24459000,1,0,0,0,0
24555000,1,0,0,0,0
24661000,1,0,0,0,0
24754000,1,0,0,0,0
24866000,1,0,0,0,0
24958000,1,0,0,0,0
25054000,1,0,0,0,0
25163000,1,0,0,0,0
25259000,1,0,0,0,0
25351000,1,0,0,0,0
25464000,1,0,0,0,0
25556000,1,0,0,0,0
25666000,1,0,0,0,0
25758000,1,0,0,0,0
25851000,1,0,0,0,0
25961000,1,0,0,0,0
26053000,1,0,0,0,0
26161000,1,0,0,0,0
26254000,1,0,0,0,0
26363000,1,0,0,0,0
26459000,1,0,0,0,0
26551000,1,0,0,0,0
26663000,1,0,0,0,0
26756000,1,0,0,0,0
26864000,1,0,0,0,0
26960000,1,0,0,0,0
27064000,1,0,0,0,0
27163000,1,0,0,0,0
27255000,1,0,0,0,0
27363000,1,0,0,0,0
27459000,1,0,0,0,0
27564000,1,0,0,0,0
27660000,1,0,0,0,0
27756000,1,0,0,0,0
27864000,1,0,0,0,0
27961000,1,0,0,0,0
28053000,1,0,0,0,0
28162000,1,0,0,0,0
28255000,1,0,0,0,0
28363000,1,0,0,0,0
28459000,1,0,0,0,0
28552000,1,0,0,0,0
28662000,1,0,0,0,0
28754000,1,0,0,0,0
28862000,1,0,0,0,0
28958000,1,0,0,0,0
29062000,1,0,0,0,0
29155000,1,0,0,0,0
29251000,1,0,0,0,0
29359000,1,0,0,0,0
29455000,1,0,0,0,0
29563000,1,0,0,0,0
29657000,1,0,0,0,0
29765000,1,0,0,0,0
29861000,1,0,0,0,0
29965000,1,0,0,0,0
30059000,1,0,0,0,0
30153000,1,0,0,0,0
30265000,1,0,0,0,0
30358000,1,0,0,0,0
30451000,1,0,0,0,0
30559000,1,0,0,0,0
30653000,1,0,0,0,0
30761000,1,0,0,0,0
30853000,1,0,0,0,0
30965000,1,0,0,0,0
31058000,1,0,0,0,0
31151000,1,0,0,0,0
31263000,1,0,0,0,0
31355000,1,0,0,0,0
31452000,1,0,0,0,0
31562000,1,0,0,0,0
31656000,1,0,0,0,0
31762000,1,0,0,0,0
31859000,1,0,0,0,0
31952000,1,0,0,0,0
32060000,1,0,0,0,0
32153000,1,0,0,0,0
32265000,1,0,0,0,0
32357000,1,0,0,0,0
32466000,1,0,0,0,0
32562000,1,0,0,0,0
32655000,1,0,0,0,0
32763000,1,0,0,0,0
32859000,1,0,0,0,0
32951000,1,0,0,0,0
33059000,1,0,0,0,0
33157000,1,0,0,0,0
33266000,1,0,0,0,0
33358000,1,0,0,0,0
33466000,1,0,0,0,0
33559000,1,0,0,0,0
33653000,1,0,0,0,0
33761000,1,0,0,0,0
33857000,1,0,0,0,0
33965000,1,0,0,0,0
34061000,1,0,0,0,0
