timestamp,position,velocity,acceleration,attitude,body_rate
15496000,0,1,0,0,0
15508000,0,1,0,0,0
15586000,0,1,0,0,0
15695000,0,1,0,0,0
15780000,0,1,0,0,0
15887000,0,1,0,0,0
15997000,0,1,0,0,0
16089000,0,1,0,0,0
16197000,0,1,0,0,0
16289000,0,1,0,0,0
16384000,0,1,0,0,0
16492000,0,1,0,0,0
16585000,0,1,0,0,0
16696000,0,1,0,0,0
16791000,0,1,0,0,0
16898000,0,1,0,0,0
16994000,0,1,0,0,0
17085000,0,1,0,0,0
17197000,0,1,0,0,0
17290000,0,1,0,0,0
17386000,0,1,0,0,0
17494000,0,1,0,0,0
17587000,0,1,0,0,0
17684000,0,1,0,0,0
17794000,0,1,0,0,0
17888000,0,1,0,0,0
17997000,0,1,0,0,0
18089000,0,1,0,0,0
18184000,0,1,0,0,0
18294000,0,1,0,0,0
18387000,0,1,0,0,0
18495000,0,1,0,0,0
18587000,0,1,0,0,0
18696000,0,1,0,0,0
18788000,0,1,0,0,0
18899000,0,1,0,0,0
18993000,0,1,0,0,0
19083000,0,1,0,0,0
19192000,0,1,0,0,0
19288000,0,1,0,0,0
19398000,0,1,0,0,0
19490000,0,1,0,0,0
19586000,0,1,0,0,0
19695000,0,1,0,0,0
19792000,0,1,0,0,0
19886000,0,1,0,0,0
19998000,0,1,0,0,0
20093000,0,1,0,0,0
20184000,0,1,0,0,0
20290000,0,1,0,0,0
20386000,0,1,0,0,0
20494000,0,1,0,0,0
20586000,0,1,0,0,0
20698000,0,1,0,0,0
20790000,0,1,0,0,0
20898000,0,1,0,0,0
20995000,0,1,0,0,0
21089000,0,1,0,0,0
21198000,0,1,0,0,0
21291000,0,1,0,0,0
21398000,0,1,0,0,0
21491000,0,1,0,0,0
21584000,0,1,0,0,0
21693000,0,1,0,0,0
21790000,0,1,0,0,0
21899000,0,1,0,0,0
21991000,0,1,0,0,0
22080000,0,1,0,0,0
22192000,0,1,0,0,0
22296000,0,1,0,0,0
22391000,0,1,0,0,0
22485000,0,1,0,0,0
22598000,0,1,0,0,0
22691000,0,1,0,0,0
22784000,0,1,0,0,0
22893000,0,1,0,0,0
22989000,0,1,0,0,0
23098000,0,1,0,0,0
23191000,0,1,0,0,0
23298000,0,1,0,0,0
23392000,0,1,0,0,0
23484000,0,1,0,0,0
23596000,0,1,0,0,0
23690000,0,1,0,0,0
23784000,0,1,0,0,0
23890000,0,1,0,0,0
23987000,1,0,0,0,0
24091000,1,0,0,0,0
24187000,1,0,0,0,0
24296000,1,0,0,0,0
24389000,1,0,0,0,0
24481000,1,0,0,0,0
24589000,1,0,0,0,0
24697000,1,0,0,0,0
24795000,1,0,0,0,0
24886000,1,0,0,0,0
24999000,1,0,0,0,0
25091000,1,0,0,0,0
25184000,1,0,0,0,0
25296000,1,0,0,0,0
25392000,1,0,0,0,0
25495000,1,0,0,0,0
25590000,1,0,0,0,0
25683000,1,0,0,0,0
25795000,1,0,0,0,0
25890000,1,0,0,0,0
25995000,1,0,0,0,0
26092000,1,0,0,0,0
26184000,1,0,0,0,0
26296000,1,0,0,0,0
26387000,1,0,0,0,0
26499000,1,0,0,0,0
26589000,1,0,0,0,0
26685000,1,0,0,0,0
26794000,1,0,0,0,0
26889000,1,0,0,0,0
26997000,1,0,0,0,0
27087000,1,0,0,0,0
27199000,1,0,0,0,0
27291000,1,0,0,0,0
27386000,1,0,0,0,0
27495000,1,0,0,0,0
27587000,1,0,0,0,0
27697000,1,0,0,0,0
27791000,1,0,0,0,0
27884000,1,0,0,0,0
27992000,1,0,0,0,0
28084000,1,0,0,0,0
28197000,1,0,0,0,0
28289000,1,0,0,0,0
28399000,1,0,0,0,0
28491000,1,0,0,0,0
28587000,1,0,0,0,0
28695000,1,0,0,0,0
28790000,1,0,0,0,0
28884000,1,0,0,0,0
28993000,1,0,0,0,0
29088000,1,0,0,0,0
29194000,1,0,0,0,0
29288000,1,0,0,0,0
29399000,1,0,0,0,0
29491000,1,0,0,0,0
29599000,1,0,0,0,0
29695000,1,0,0,0,0
29788000,1,0,0,0,0
29895000,1,0,0,0,0
29991000,1,0,0,0,0
30099000,1,0,0,0,0
30191000,1,0,0,0,0
30289000,1,0,0,0,0
30397000,1,0,0,0,0
30492000,1,0,0,0,0
30599000,1,0,0,0,0
30695000,1,0,0,0,0
30786000,1,0,0,0,0
30898000,1,0,0,0,0
30986000,1,0,0,0,0
31095000,1,0,0,0,0
31183000,1,0,0,0,0
31297000,1,0,0,0,0
31399000,1,0,0,0,0
31485000,1,0,0,0,0
31597000,1,0,0,0,0
31687000,1,0,0,0,0
31795000,1,0,0,0,0
31884000,1,0,0,0,0
31999000,1,0,0,0,0
32091000,1,0,0,0,0
32198000,1,0,0,0,0
32292000,1,0,0,0,0
32399000,1,0,0,0,0
32494000,1,0,0,0,0
32586000,1,0,0,0,0
32698000,1,0,0,0,0
32794000,1,0,0,0,0
32896000,1,0,0,0,0
32990000,1,0,0,0,0
33085000,1,0,0,0,0
33193000,1,0,0,0,0
33289000,1,0,0,0,0
33396000,1,0,0,0,0
33489000,1,0,0,0,0
