timestamp,position,velocity,acceleration,attitude,body_rate
15617000,0,1,0,0,0
15634000,0,1,0,0,0
15727000,0,1,0,0,0
15820000,0,1,0,0,0
15913000,0,1,0,0,0
16023000,0,1,0,0,0
16115000,0,1,0,0,0
16227000,0,1,0,0,0
16319000,0,1,0,0,0
16427000,0,1,0,0,0
16519000,0,1,0,0,0
16615000,0,1,0,0,0
16727000,0,1,0,0,0
16819000,0,1,0,0,0
16913000,0,1,0,0,0
17022000,0,1,0,0,0
17127000,0,1,0,0,0
17223000,0,1,0,0,0
17319000,0,1,0,0,0
17413000,0,1,0,0,0
17522000,0,1,0,0,0
17627000,0,1,0,0,0
17719000,0,1,0,0,0
17812000,0,1,0,0,0
17925000,0,1,0,0,0
18011000,0,1,0,0,0
18124000,0,1,0,0,0
18220000,0,1,0,0,0
18313000,0,1,0,0,0
18422000,0,1,0,0,0
18517000,0,1,0,0,0
18625000,0,1,0,0,0
18721000,0,1,0,0,0
18814000,0,1,0,0,0
18926000,0,1,0,0,0
19017000,0,1,0,0,0
19113000,0,1,0,0,0
19222000,0,1,0,0,0
19318000,0,1,0,0,0
19426000,0,1,0,0,0
19519000,0,1,0,0,0
19627000,0,1,0,0,0
19721000,0,1,0,0,0
19815000,0,1,0,0,0
19927000,0,1,0,0,0
20020000,0,1,0,0,0
20116000,0,1,0,0,0
20224000,0,1,0,0,0
20317000,0,1,0,0,0
20425000,0,1,0,0,0
20520000,0,1,0,0,0
20613000,0,1,0,0,0
20722000,0,1,0,0,0
20815000,0,1,0,0,0
20927000,0,1,0,0,0
21022000,0,1,0,0,0
21114000,0,1,0,0,0
21222000,0,1,0,0,0
21316000,0,1,0,0,0
21425000,0,1,0,0,0
21518000,0,1,0,0,0
21614000,0,1,0,0,0
21722000,0,1,0,0,0
21816000,0,1,0,0,0
21925000,0,1,0,0,0
22020000,0,1,0,0,0
22128000,0,1,0,0,0
22224000,0,1,0,0,0
22316000,0,1,0,0,0
22426000,0,1,0,0,0
22520000,0,1,0,0,0
22628000,0,1,0,0,0
22724000,0,1,0,0,0
22816000,0,1,0,0,0
22928000,0,1,0,0,0
23021000,0,1,0,0,0
23113000,0,1,0,0,0
23222000,0,1,0,0,0
23318000,0,1,0,0,0
23427000,0,1,0,0,0
23515000,0,1,0,0,0
23625000,0,1,0,0,0
23721000,0,1,0,0,0
23813000,0,1,0,0,0
23921000,0,1,0,0,0
24019000,0,1,0,0,0
24124000,0,1,0,0,0
24220000,0,1,0,0,0
24328000,1,0,0,0,0
24424000,1,0,0,0,0
24517000,1,0,0,0,0
24626000,1,0,0,0,0
24719000,1,0,0,0,0
24827000,1,0,0,0,0
24923000,1,0,0,0,0
25014000,1,0,0,0,0
25123000,1,0,0,0,0
25219000,1,0,0,0,0
25327000,1,0,0,0,0
25423000,1,0,0,0,0
25514000,1,0,0,0,0
25623000,1,0,0,0,0
25720000,1,0,0,0,0
25814000,1,0,0,0,0
25923000,1,0,0,0,0
26016000,1,0,0,0,0
26128000,1,0,0,0,0
26221000,1,0,0,0,0
26313000,1,0,0,0,0
26426000,1,0,0,0,0
26518000,1,0,0,0,0
26627000,1,0,0,0,0
26719000,1,0,0,0,0
26815000,1,0,0,0,0
26924000,1,0,0,0,0
27018000,1,0,0,0,0
27127000,1,0,0,0,0
27219000,1,0,0,0,0
27311000,1,0,0,0,0
27424000,1,0,0,0,0
27517000,1,0,0,0,0
27625000,1,0,0,0,0
27721000,1,0,0,0,0
27817000,1,0,0,0,0
27925000,1,0,0,0,0
28016000,1,0,0,0,0
28128000,1,0,0,0,0
28221000,1,0,0,0,0
28317000,1,0,0,0,0
28422000,1,0,0,0,0
28518000,1,0,0,0,0
28627000,1,0,0,0,0
28720000,1,0,0,0,0
28828000,1,0,0,0,0
28920000,1,0,0,0,0
29027000,1,0,0,0,0
29127000,1,0,0,0,0
29220000,1,0,0,0,0
29313000,1,0,0,0,0
29425000,1,0,0,0,0
29518000,1,0,0,0,0
29614000,1,0,0,0,0
29723000,1,0,0,0,0
29815000,1,0,0,0,0
29925000,1,0,0,0,0
30022000,1,0,0,0,0
30114000,1,0,0,0,0
30223000,1,0,0,0,0
30315000,1,0,0,0,0
30427000,1,0,0,0,0
30520000,1,0,0,0,0
30613000,1,0,0,0,0
30721000,1,0,0,0,0
30813000,1,0,0,0,0
30925000,1,0,0,0,0
31019000,1,0,0,0,0
31116000,1,0,0,0,0
31222000,1,0,0,0,0
31318000,1,0,0,0,0
31426000,1,0,0,0,0
31515000,1,0,0,0,0
31627000,1,0,0,0,0
31719000,1,0,0,0,0
31828000,1,0,0,0,0
31920000,1,0,0,0,0
32013000,1,0,0,0,0
32125000,1,0,0,0,0
32221000,1,0,0,0,0
32326000,1,0,0,0,0
32422000,1,0,0,0,0
32513000,1,0,0,0,0
32622000,1,0,0,0,0
32719000,1,0,0,0,0
32827000,1,0,0,0,0
32923000,1,0,0,0,0
33014000,1,0,0,0,0
33126000,1,0,0,0,0
33218000,1,0,0,0,0
33327000,1,0,0,0,0
33416000,1,0,0,0,0
33527000,1,0,0,0,0
33619000,1,0,0,0,0
33727000,1,0,0,0,0
33824000,1,0,0,0,0
33917000,1,0,0,0,0
34028000,1,0,0,0,0
34121000,1,0,0,0,0
34213000,1,0,0,0,0
34326000,1,0,0,0,0
34418000,1,0,0,0,0
34528000,1,0,0,0,0
34622000,1,0,0,0,0
34727000,1,0,0,0,0
34823000,1,0,0,0,0
34917000,1,0,0,0,0
35026000,1,0,0,0,0
35119000,1,0,0,0,0
35228000,1,0,0,0,0
35324000,1,0,0,0,0
35416000,1,0,0,0,0
35524000,1,0,0,0,0
35620000,1,0,0,0,0
35728000,1,0,0,0,0
35825000,1,0,0,0,0
35921000,1,0,0,0,0
36028000,1,0,0,0,0
36124000,1,0,0,0,0
36228000,1,0,0,0,0
36324000,1,0,0,0,0
36417000,1,0,0,0,0
36525000,1,0,0,0,0
36621000,1,0,0,0,0
36713000,1,0,0,0,0
36821000,1,0,0,0,0
36913000,1,0,0,0,0
37027000,1,0,0,0,0
37119000,1,0,0,0,0
37227000,1,0,0,0,0
37320000,1,0,0,0,0
37417000,1,0,0,0,0
37524000,1,0,0,0,0
37620000,1,0,0,0,0
37728000,1,0,0,0,0
37820000,1,0,0,0,0
37916000,1,0,0,0,0
38026000,1,0,0,0,0
38122000,1,0,0,0,0
38214000,1,0,0,0,0
38323000,1,0,0,0,0
38419000,1,0,0,0,0
38526000,1,0,0,0,0
38622000,1,0,0,0,0
38728000,1,0,0,0,0
38824000,1,0,0,0,0
38920000,1,0,0,0,0
39027000,1,0,0,0,0
39123000,1,0,0,0,0
39216000,1,0,0,0,0
39321000,1,0,0,0,0
39418000,1,0,0,0,0
39526000,1,0,0,0,0
39618000,1,0,0,0,0
39726000,1,0,0,0,0
39822000,1,0,0,0,0
39914000,1,0,0,0,0
40024000,1,0,0,0,0
40117000,1,0,0,0,0
40225000,1,0,0,0,0
40319000,1,0,0,0,0
40428000,1,0,0,0,0
40525000,1,0,0,0,0
40617000,1,0,0,0,0
40727000,1,0,0,0,0
40823000,1,0,0,0,0
40915000,1,0,0,0,0
41026000,1,0,0,0,0
41118000,1,0,0,0,0
41228000,1,0,0,0,0
41324000,1,0,0,0,0
41413000,1,0,0,0,0
41523000,1,0,0,0,0
41615000,1,0,0,0,0
41723000,1,0,0,0,0
41819000,1,0,0,0,0
41924000,1,0,0,0,0
42016000,1,0,0,0,0
42126000,1,0,0,0,0
42218000,1,0,0,0,0
42327000,1,0,0,0,0
42423000,1,0,0,0,0
42515000,1,0,0,0,0
42622000,1,0,0,0,0
42719000,1,0,0,0,0
42827000,1,0,0,0,0
42923000,1,0,0,0,0
43019000,1,0,0,0,0
43127000,1,0,0,0,0
43219000,1,0,0,0,0
43315000,1,0,0,0,0
43426000,1,0,0,0,0
43518000,1,0,0,0,0
43625000,1,0,0,0,0
43717000,1,0,0,0,0
43825000,1,0,0,0,0
43918000,1,0,0,0,0
44028000,1,0,0,0,0
44121000,1,0,0,0,0
44213000,1,0,0,0,0
44325000,1,0,0,0,0
44417000,1,0,0,0,0
44513000,1,0,0,0,0
44625000,1,0,0,0,0
44718000,1,0,0,0,0
44826000,1,0,0,0,0
44922000,1,0,0,0,0
45026000,1,0,0,0,0
45126000,1,0,0,0,0
45219000,1,0,0,0,0
45328000,1,0,0,0,0
45420000,1,0,0,0,0
45524000,1,0,0,0,0
45626000,1,0,0,0,0
45718000,1,0,0,0,0
45815000,1,0,0,0,0
45920000,1,0,0,0,0
46024000,1,0,0,0,0
46121000,1,0,0,0,0
46218000,1,0,0,0,0
46326000,1,0,0,0,0
46419000,1,0,0,0,0
46527000,1,0,0,0,0
46620000,1,0,0,0,0
46712000,1,0,0,0,0
46825000,1,0,0,0,0
46917000,1,0,0,0,0
47026000,1,0,0,0,0
47123000,1,0,0,0,0
47219000,1,0,0,0,0
47324000,1,0,0,0,0
47420000,1,0,0,0,0
47524000,1,0,0,0,0
47620000,1,0,0,0,0
47726000,1,0,0,0,0
47822000,1,0,0,0,0
47914000,1,0,0,0,0
48026000,1,0,0,0,0
48116000,1,0,0,0,0
48228000,1,0,0,0,0
48324000,1,0,0,0,0
48416000,1,0,0,0,0
48525000,1,0,0,0,0
48613000,1,0,0,0,0
48725000,1,0,0,0,0
48817000,1,0,0,0,0
48913000,1,0,0,0,0
49023000,1,0,0,0,0
49119000,1,0,0,0,0
49227000,1,0,0,0,0
49319000,1,0,0,0,0
49427000,1,0,0,0,0
49521000,1,0,0,0,0
49616000,1,0,0,0,0
49724000,1,0,0,0,0
49821000,1,0,0,0,0
49926000,1,0,0,0,0
50022000,1,0,0,0,0
50114000,1,0,0,0,0
50226000,1,0,0,0,0
50318000,1,0,0,0,0
50427000,1,0,0,0,0
50520000,1,0,0,0,0
50614000,1,0,0,0,0
50727000,1,0,0,0,0
50819000,1,0,0,0,0
50927000,1,0,0,0,0
51024000,1,0,0,0,0
51119000,1,0,0,0,0
51227000,1,0,0,0,0
51319000,1,0,0,0,0
51428000,1,0,0,0,0
51522000,1,0,0,0,0
51613000,1,0,0,0,0
51725000,1,0,0,0,0
51818000,1,0,0,0,0
51913000,1,0,0,0,0
52021000,1,0,0,0,0
52116000,1,0,0,0,0
52224000,1,0,0,0,0
52316000,1,0,0,0,0
52425000,1,0,0,0,0
52521000,1,0,0,0,0
52617000,1,0,0,0,0
52726000,1,0,0,0,0
52818000,1,0,0,0,0
52914000,1,0,0,0,0
53022000,1,0,0,0,0
53114000,1,0,0,0,0
53223000,1,0,0,0,0
53315000,1,0,0,0,0
53424000,1,0,0,0,0
53516000,1,0,0,0,0
53613000,1,0,0,0,0
53721000,1,0,0,0,0
53817000,1,0,0,0,0
53925000,1,0,0,0,0
54018000,1,0,0,0,0
54114000,1,0,0,0,0
54222000,1,0,0,0,0
54326000,1,0,0,0,0
54422000,1,0,0,0,0
54517000,1,0,0,0,0
54624000,1,0,0,0,0
54717000,1,0,0,0,0
54825000,1,0,0,0,0
54923000,1,0,0,0,0
55011000,1,0,0,0,0
55122000,1,0,0,0,0
55216000,1,0,0,0,0
55328000,1,0,0,0,0
55420000,1,0,0,0,0
55514000,1,0,0,0,0
55623000,1,0,0,0,0
55716000,1,0,0,0,0
55828000,1,0,0,0,0
55924000,1,0,0,0,0
56016000,1,0,0,0,0
56125000,1,0,0,0,0
56221000,1,0,0,0,0
56328000,1,0,0,0,0
56420000,1,0,0,0,0
56514000,1,0,0,0,0
56621000,1,0,0,0,0
56717000,1,0,0,0,0
56825000,1,0,0,0,0
56921000,1,0,0,0,0
57017000,1,0,0,0,0
57123000,1,0,0,0,0
57220000,1,0,0,0,0
57328000,1,0,0,0,0
57420000,1,0,0,0,0
57513000,1,0,0,0,0
