timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
484000,460000,6620172,51.011303,24.668434,100713.766,1.1778882
536000,512000,6620172,51.030083,24.668434,100713.57,1.1778859
588000,564000,6620172,51.016,24.668434,100713.73,1.1778877
641000,616692,6620172,51.039474,24.668434,100713.47,1.1778847
694000,669769,6620172,50.98313,24.668434,100714.15,1.1778927
747000,722692,6620172,50.97844,24.668434,100714.19,1.1778932
799000,775000,6620172,50.94557,24.668434,100714.56,1.1778976
851000,827000,6620172,50.922096,24.668434,100714.88,1.1779013
904000,879846,6620172,50.98313,24.668434,100714.13,1.1778924
956000,932000,6620172,50.96435,24.668434,100714.38,1.1778954
1008000,984000,6620172,51.077034,24.668434,100713.02,1.1778796
1061000,1036153,6620172,51.030083,24.668434,100713.55,1.1778857
1113000,1089000,6620172,51.077034,24.668434,100713.03,1.1778796
1165000,1141000,6620172,50.99722,24.668434,100713.92,1.1778901
1218000,1193076,6620172,50.987827,24.668434,100714.07,1.1778917
1270000,1246000,6620172,51.011303,24.668434,100713.8,1.1778885
1322000,1298000,6620172,51.006607,24.668434,100713.85,1.1778892
1372000,1349000,6620172,51.044167,24.668434,100713.41,1.177884
1424000,1400000,6620172,51.048862,24.668434,100713.34,1.1778833
1476000,1452000,6620172,51.048862,24.668434,100713.375,1.1778836
1528000,1504000,6620172,51.030083,24.668434,100713.57,1.1778859
1581000,1556307,6620172,51.030083,24.668434,100713.58,1.177886
1631000,1608583,6620172,51.00191,24.668434,100713.914,1.17789
1683000,1659000,6620172,51.016,24.668434,100713.74,1.1778879
1735000,1711000,6620172,51.030083,24.668434,100713.58,1.177886
1787000,1763000,6620172,50.987827,24.668434,100714.09,1.1778921
1839000,1815000,6620172,51.03478,24.668434,100713.51,1.1778852
1891000,1867000,6620172,51.030083,24.668434,100713.56,1.1778858
1944000,1919461,6620172,51.020695,24.668434,100713.695,1.1778873
1996000,1972000,6620172,51.067642,24.668434,100713.11,1.1778805
2048000,2024000,6620172,51.025387,24.668434,100713.64,1.1778867
2100000,2076000,6620172,51.011303,24.668434,100713.8,1.1778885
2152000,2128000,6620172,51.016,24.668434,100713.71,1.1778876
2202000,2179833,6620172,50.98313,24.668434,100714.13,1.1778924
2254000,2230000,6620172,51.00191,24.668434,100713.9,1.1778897
2306000,2282000,6620172,51.030083,24.668434,100713.57,1.1778859
2358000,2334000,6620172,51.011303,24.668434,100713.805,1.1778886
2410000,2386000,6620172,51.011303,24.668434,100713.805,1.1778886
