timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
485000,460916,6620172,51.006607,24.668434,100713.836,1.177889
537000,513000,6620172,51.025387,24.668434,100713.61,1.1778864
589000,565000,6620172,50.97844,24.668434,100714.17,1.1778929
641000,617000,6620172,50.97844,24.668434,100714.17,1.1778929
693000,669000,6620172,50.954964,24.668434,100714.48,1.1778965
745000,721000,6620172,50.917404,24.668434,100714.914,1.1779016
797000,773000,6620172,50.99722,24.668434,100713.97,1.1778905
849000,825000,6620172,50.973743,24.668434,100714.22,1.1778935
901000,877000,6620172,51.058254,24.668434,100713.25,1.1778822
953000,929000,6620172,51.030083,24.668434,100713.54,1.1778855
1006000,982000,6620172,51.091118,24.668434,100712.83,1.1778772
1058000,1034000,6620172,51.00191,24.668434,100713.89,1.1778897
1111000,1086692,6620172,50.98313,24.668434,100714.16,1.1778928
1163000,1139000,6620172,51.00191,24.668434,100713.9,1.1778897
1215000,1191000,6620172,51.03478,24.668434,100713.516,1.1778853
1267000,1243000,6620172,51.016,24.668434,100713.7,1.1778874
1319000,1295000,6620172,51.058254,24.668434,100713.23,1.1778818
1371000,1347000,6620172,51.03478,24.668434,100713.516,1.1778853
1423000,1399000,6620172,51.039474,24.668434,100713.42,1.1778842
1473000,1449666,6620172,51.03478,24.668434,100713.484,1.1778849
1525000,1501000,6620172,51.00191,24.668434,100713.91,1.1778898
1577000,1553000,6620172,50.992523,24.668434,100714.04,1.1778914
1629000,1605000,6620172,51.062946,24.668434,100713.18,1.1778814
1681000,1657000,6620172,50.96435,24.668434,100714.34,1.177895
1733000,1709000,6620172,51.048862,24.668434,100713.38,1.1778837
1786000,1761769,6620172,51.048862,24.668434,100713.37,1.1778835
1838000,1814000,6620172,50.99722,24.668434,100713.92,1.1778901
1891000,1866846,6620172,51.08173,24.668434,100712.95,1.1778787
1943000,1919000,6620172,51.030083,24.668434,100713.58,1.177886
1996000,1971769,6620172,51.011303,24.668434,100713.77,1.1778883
2048000,2024000,6620172,51.020695,24.668434,100713.695,1.1778873
2100000,2076000,6620172,50.992523,24.668434,100714.0,1.1778909
2153000,2128692,6620172,51.006607,24.668434,100713.87,1.1778893
2205000,2181000,6620172,51.030083,24.668434,100713.58,1.177886
2257000,2233000,6620172,51.011303,24.668434,100713.8,1.1778885
2309000,2285000,6620172,51.016,24.668434,100713.71,1.1778876
2362000,2337230,6620172,51.030083,24.668434,100713.58,1.177886
2414000,2390000,6620172,51.077034,24.668434,100713.0,1.1778792
2464000,2438545,6620172,51.039474,24.668434,100713.45,1.1778846
2516000,2492000,6620172,51.030083,24.668434,100713.57,1.1778859
2568000,2544000,6620172,51.006607,24.668434,100713.875,1.1778895
2620000,2596000,6620172,51.025387,24.668434,100713.64,1.1778867
2672000,2648000,6620172,51.03478,24.668434,100713.484,1.1778849
2724000,2700000,6620172,51.05356,24.668434,100713.26,1.1778823
2776000,2752000,6620172,51.025387,24.668434,100713.61,1.1778864
2828000,2804000,6620172,51.006607,24.668434,100713.84,1.1778891
2880000,2856000,6620172,50.950268,24.668434,100714.49,1.1778967
2932000,2908000,6620172,51.03478,24.668434,100713.5,1.177885
