timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
485000,460846,6620172,0.98125744,24.993435,101313.21,1.1836072
539000,513692,6620172,1.0188175,24.993435,101312.766,1.1836021
591000,567000,6620172,1.0047325,24.993435,101312.91,1.1836036
643000,617666,6620172,1.0375977,24.993435,101312.54,1.1835994
695000,671000,6620172,0.9530874,24.993435,101313.57,1.1836114
747000,723000,6620172,0.97186744,24.993435,101313.35,1.1836089
799000,775000,6620172,0.92961234,24.993435,101313.84,1.1836146
852000,827461,6620172,0.9202223,24.993435,101313.97,1.183616
904000,880000,6620172,0.98125744,24.993435,101313.21,1.1836072
956000,932000,6620172,0.9953425,24.993435,101313.02,1.1836051
1008000,984000,6620172,1.0798527,24.993435,101312.016,1.1835933
1060000,1036000,6620172,1.0235126,24.993435,101312.734,1.1836017
1112000,1088000,6620172,1.0563776,24.993435,101312.336,1.183597
1163000,1140000,6620172,0.9953425,24.993435,101313.03,1.1836052
1215000,1191000,6620172,0.96717244,24.993435,101313.39,1.1836094
1268000,1243923,6620172,1.0188175,24.993435,101312.75,1.1836019
1320000,1296000,6620172,0.97186744,24.993435,101313.32,1.1836085
1372000,1348000,6620172,1.0563776,24.993435,101312.32,1.1835968
1424000,1400000,6620172,1.0188175,24.993435,101312.766,1.1836021
1476000,1452000,6620172,1.0422926,24.993435,101312.46,1.1835985
1528000,1504000,6620172,0.9953425,24.993435,101313.03,1.1836052
1580000,1556000,6620172,1.0469877,24.993435,101312.43,1.1835982
1632000,1608000,6620172,0.9859525,24.993435,101313.14,1.1836064
1682000,1659833,6620172,1.0141225,24.993435,101312.84,1.1836029
1734000,1710000,6620172,1.0188175,24.993435,101312.75,1.1836019
1786000,1762000,6620172,1.0047325,24.993435,101312.91,1.1836036
1838000,1814000,6620172,1.0282075,24.993435,101312.625,1.1836004
1890000,1866000,6620172,1.0375977,24.993435,101312.54,1.1835994
1942000,1918000,6620172,1.0141225,24.993435,101312.836,1.1836028
1994000,1970000,6620172,1.0610727,24.993435,101312.234,1.1835959
2046000,2022000,6620172,1.0141225,24.993435,101312.85,1.183603
2098000,2074000,6620172,0.9906475,24.993435,101313.09,1.1836059
2149000,2124750,6620172,1.0141225,24.993435,101312.82,1.1836027
2201000,2177000,6620172,0.97656244,24.993435,101313.27,1.1836079
2254000,2229923,6620172,1.0235126,24.993435,101312.69,1.1836011
2306000,2282000,6620172,0.9953425,24.993435,101313.08,1.1836057
2359000,2334538,6620172,1.0235126,24.993435,101312.7,1.1836013
2411000,2387000,6620172,0.98125744,24.993435,101313.21,1.1836072
2463000,2439000,6620172,1.0422926,24.993435,101312.49,1.1835989
2515000,2491000,6620172,1.0657676,24.993435,101312.195,1.1835954
2567000,2543000,6620172,1.0141225,24.993435,101312.85,1.183603
2619000,2595000,6620172,1.0235126,24.993435,101312.68,1.183601
2671000,2647333,6620172,1.0188175,24.993435,101312.79,1.1836023
2723000,2699000,6620172,1.0188175,24.993435,101312.766,1.1836021
2776000,2751538,6620172,1.0422926,24.993435,101312.46,1.1835985
2828000,2804000,6620172,1.0141225,24.993435,101312.82,1.1836027
2880000,2856000,6620172,1.0375977,24.993435,101312.56,1.1835997
2932000,2908000,6620172,0.98125744,24.993435,101313.22,1.1836073
2984000,2960000,6620172,0.9577824,24.993435,101313.484,1.1836104
3036000,3012000,6620172,1.0375977,24.993435,101312.54,1.1835994
3088000,3064000,6620172,1.0235126,24.993435,101312.69,1.1836011
3143000,3116230,6620172,0.9906475,24.993435,101313.1,1.1836059
3196000,3171538,6620172,0.9906475,24.993435,101313.1,1.1836059
3248000,3224000,6620172,1.0704627,24.993435,101312.12,1.1835945
3300000,3276000,6620172,0.9953425,24.993435,101313.07,1.1836056
3352000,3328000,6620172,0.9953425,24.993435,101313.07,1.1836056
3404000,3380000,6620172,1.0516826,24.993435,101312.375,1.1835974
3456000,3432636,6620172,1.0235126,24.993435,101312.67,1.1836009
3508000,3483166,6620172,1.0094275,24.993435,101312.89,1.1836035
3561000,3537000,6620172,0.97186744,24.993435,101313.34,1.1836088
3613000,3589000,6620172,1.0047325,24.993435,101312.914,1.1836038
3664000,3640250,6620172,1.0000376,24.993435,101313.016,1.183605
3717000,3692384,6620172,1.0329026,24.993435,101312.59,1.1836001
3769000,3745000,6620172,0.96717244,24.993435,101313.38,1.1836092
3821000,3797000,6620172,0.9577824,24.993435,101313.51,1.1836107
3873000,3849000,6620172,0.97656244,24.993435,101313.266,1.1836079
3926000,3901615,6620172,1.0422926,24.993435,101312.47,1.1835985
3979000,3954230,6620172,1.0657676,24.993435,101312.195,1.1835954
4031000,4007000,6620172,1.0047325,24.993435,101312.95,1.1836042
4083000,4059000,6620172,1.0094275,24.993435,101312.875,1.1836033
4135000,4111000,6620172,0.9906475,24.993435,101313.09,1.1836059
4188000,4165583,6620172,0.97656244,24.993435,101313.266,1.1836079
4240000,4216000,6620172,1.0235126,24.993435,101312.72,1.1836015
4292000,4268000,6620172,1.0047325,24.993435,101312.945,1.1836041
