timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
10869000,758000,1,1310988,6620172,1310988,197388,0.015764331,0.015612161,0.0156426,0.015825182,0.01558952,0.01564765,nan,nan,nan,0.0,1.0,0.0015647612,0.0062375595,0.0006395257,0.0018046075,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
11880000,758000,1,1310988,6620172,1310988,197388,0.012957671,0.012137849,0.012045953,0.013009928,0.01200713,0.012273908,nan,nan,nan,0.0,1.0,0.0015647612,0.01031735,0.0006395257,0.009062637,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
12881000,758000,1,1310988,6620172,1310988,197388,0.023361526,0.02324545,0.023294304,0.023433656,0.023223072,0.023342654,nan,nan,nan,0.0,1.0,0.010721425,0.014726525,0.0006395257,0.009062637,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
13887000,758000,1,1310988,6620172,1310988,197388,0.010727757,0.0108112125,0.010902479,0.010709649,0.010746098,0.010734104,nan,nan,nan,0.0,1.0,0.02664321,0.01908997,0.00964913,0.010911205,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
14893000,758000,1,1310988,6620172,1310988,197388,0.010727757,0.0108112125,0.010902479,0.010709649,0.010746098,0.010734104,nan,nan,nan,0.0,1.0,0.044115566,0.01908997,0.011483276,0.011545901,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
15304000,15300000,2,1311004,6620172,1311004,197388,0.017555756,0.022701327,0.022665843,0.01747192,0.022662219,0.022518877,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
16312000,15300000,2,1311004,6620172,1311004,197388,0.012240756,0.012665541,0.012663958,0.012252467,0.012725121,0.012666891,nan,nan,nan,0.0,0.00015990809,0.0,0.0,0.0061775316,0.00029630028,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
17320000,15300000,2,1311004,6620172,1311004,197388,0.01435677,0.013508124,0.013529938,0.01437013,0.013526379,0.0135448985,nan,nan,nan,0.016231805,0.033605367,0.0,0.01618879,0.0109313615,0.0135365315,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
18420000,15300000,2,1311004,6620172,1311004,197388,0.02960018,0.027326062,0.027272068,0.029648405,0.027231282,0.02735804,nan,nan,nan,0.13194326,0.03473925,0.0,0.13400325,0.0109313615,0.01659486,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,0,0,0,0,0,0,0,0,0,0
18424000,18424000,3,1310988,6620172,1310988,197388,0.02960018,0.027326062,0.027272068,0.029648405,0.027231282,0.02735804,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,0,0,1,0,0,0,0,0,0,0
18428000,18424000,3,1310988,6620172,1310988,197388,0.02960018,0.027326062,0.027272068,0.029648405,0.027231282,0.02735804,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,0,0,1,1,0,0,0,0,0
18436000,18424000,3,1310988,6620172,1310988,197388,0.02960018,0.027326062,0.027272068,0.029648405,0.027231282,0.02735804,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
19258000,18424000,3,1310988,6620172,1310988,197388,0.013880173,0.014236205,0.014105791,0.024601113,0.025307104,0.025330154,nan,nan,nan,0.0,0.009309507,0.011197198,0.013083911,0.02304641,0.023530465,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,0,0,0,0,0,0,0,0
19262000,18424000,3,1310988,6620172,1310988,197388,0.013880173,0.014236205,0.014105791,0.013983782,0.014075428,0.014089441,nan,nan,nan,0.0,0.009309507,0.011197198,0.013083911,0.02304641,0.023530465,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
20265000,18424000,3,1310988,6620172,1310988,197388,0.013880173,0.014236205,0.014105791,0.013983782,0.014075428,0.014089441,nan,nan,nan,0.0,0.045268867,0.033984665,0.023548484,0.042767324,0.04466655,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
21267000,18424000,3,1310988,6620172,1310988,197388,0.029709449,0.03027056,0.03036054,0.029823009,0.030546091,0.03041309,nan,nan,nan,0.0,0.10597853,0.08100436,0.03367056,0.087157026,0.09062308,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
22277000,18424000,3,1310988,6620172,1310988,197388,0.02249679,0.022152526,0.02208627,0.022354674,0.021921124,0.022031732,nan,nan,nan,0.0,0.13810268,0.117432475,0.0462586,0.12647913,0.123694174,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
23287000,18424000,3,1310988,6620172,1310988,197388,0.015414713,0.01718838,0.01719304,0.015399696,0.017294426,0.017223356,nan,nan,nan,0.0,0.18159498,0.17774358,0.06901373,0.19144814,0.16731197,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24296000,18424000,3,1310988,6620172,1310988,197388,0.022516575,0.02293171,0.02292573,0.022470579,0.022808556,0.02278104,nan,nan,nan,0.0,0.28748605,0.2767949,0.07018593,0.29296818,0.26653707,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25307000,18424000,3,1310988,6620172,1310988,197388,0.035698295,0.034001984,0.034034196,0.035530034,0.034193568,0.03437068,nan,nan,nan,0.0,0.32692495,0.31566474,0.07018593,0.32070565,0.29166132,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26315000,18424000,3,1310988,6620172,1310988,197388,0.035698295,0.034001984,0.034034196,0.035530034,0.034193568,0.03437068,nan,nan,nan,0.0,0.32692495,0.31566474,0.07018593,0.32070565,0.29166132,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27317000,18424000,3,1310988,6620172,1310988,197388,0.025946958,0.023325011,0.02349477,0.026058273,0.02354762,0.023763075,nan,nan,nan,0.0,0.32692495,0.35302505,0.3181815,0.36207953,0.29166132,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28325000,18424000,3,1310988,6620172,1310988,197388,0.023485307,0.024616424,0.024570365,0.023238726,0.0248203,0.024646021,nan,nan,nan,0.0,0.4212577,0.46156156,0.36448812,0.46403778,0.38633075,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29336000,18424000,3,1310988,6620172,1310988,197388,0.02020635,0.020759184,0.020731132,0.019803837,0.020744244,0.020802416,nan,nan,nan,0.0,0.47374013,0.5118562,0.3877059,0.54057896,0.43984923,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
30347000,18424000,3,1310988,6620172,1310988,197388,0.00861568,0.0081095435,0.008049874,0.008993233,0.008102974,0.008083352,nan,nan,nan,0.0,0.53270704,0.56513786,0.39631492,0.5996268,0.50176775,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31356000,18424000,3,1310988,6620172,1310988,197388,0.06527901,0.06299191,0.06292341,0.066605955,0.0644665,0.06439441,nan,nan,nan,0.0,0.53270704,0.56513786,0.42373765,0.5996268,0.50176775,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
32367000,18424000,3,1310988,6620172,1310988,197388,0.037705474,0.037023395,0.03873324,0.03853668,0.03766175,0.036900155,nan,nan,nan,0.0,0.56001115,0.6026511,0.51604563,0.65690845,0.53047436,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
33376000,18424000,3,1310988,6620172,1310988,197388,0.020884752,0.021079788,0.021052845,0.021569224,0.02019738,0.020336412,nan,nan,nan,0.0,0.5657573,0.6389012,0.54703563,0.6569614,0.5520361,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
34387000,18424000,3,1310988,6620172,1310988,197388,0.0055228826,0.0051373783,0.0051540625,0.005465367,0.005067063,0.0051262383,nan,nan,nan,0.0,0.61640036,0.6649104,0.5833275,0.69565195,0.59332746,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
35397000,18424000,3,1310988,6620172,1310988,197388,0.020510215,0.020782057,0.020508101,0.020350656,0.02072237,0.020803478,nan,nan,nan,0.0,0.6618262,0.7033655,0.584184,0.7435107,0.6408395,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
36406000,18424000,3,1310988,6620172,1310988,197388,0.020510215,0.020782057,0.020508101,0.020350656,0.02072237,0.020803478,nan,nan,nan,0.0,0.6892837,0.7033655,0.584184,0.76493615,0.67045826,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
37407000,18424000,3,1310988,6620172,1310988,197388,0.020044353,0.022622729,0.022469291,0.019899542,0.022612413,0.02259674,nan,nan,nan,0.0,0.7325895,0.74521184,0.59434843,0.819062,0.7167489,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
38415000,18424000,3,1310988,6620172,1310988,197388,0.022994982,0.023233164,0.023173612,0.022903156,0.023128103,0.023248054,nan,nan,nan,0.0,0.9461963,0.9443453,0.6023248,1.0,0.9340783,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
39286000,18424000,3,1310988,6620172,1310988,197388,0.015521126,0.01509032,0.014914817,0.015400373,0.014884898,0.0150378235,nan,nan,nan,0.0,0.9545326,0.9505975,0.6097068,1.0,0.95066303,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,0,0,0,0,0,0
39290000,18424000,3,1310988,6620172,1310988,197388,0.015521126,0.01509032,0.014914817,0.015400373,0.014884898,0.0150378235,nan,nan,nan,0.0,0.9545326,0.9505975,0.6097068,1.0,0.95066303,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
40295000,18424000,3,1310988,6620172,1310988,197388,0.013186524,0.013294963,0.013320899,0.013156849,0.013406539,0.013419014,nan,nan,nan,0.0,1.0,0.98972476,0.631638,1.0,0.9934443,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
41296000,18424000,3,1310988,6620172,1310988,197388,0.014327089,0.013751449,0.0138235055,0.014367025,0.013877064,0.013779284,nan,nan,nan,0.0,1.0,1.0,0.64269763,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
42307000,18424000,3,1310988,6620172,1310988,197388,0.015503498,0.014982115,0.01480693,0.015595738,0.015037378,0.014951141,nan,nan,nan,0.0,1.0,1.0,0.6497861,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
43316000,18424000,3,1310988,6620172,1310988,197388,0.021130402,0.02132386,0.021317717,0.021133114,0.021285608,0.02135329,nan,nan,nan,0.0,1.0,1.0,0.67106247,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
44327000,18424000,3,1310988,6620172,1310988,197388,0.03834654,0.03784378,0.037926115,0.038317926,0.037923824,0.03793671,nan,nan,nan,0.0,1.0,1.0,0.67386377,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
45334000,18424000,3,1310988,6620172,1310988,197388,0.025472077,0.02526539,0.025320843,0.025503842,0.025278471,0.025264606,nan,nan,nan,0.0,1.0,1.0,0.67564785,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
46335000,18424000,3,1310988,6620172,1310988,197388,0.025472077,0.02526539,0.025320843,0.025503842,0.025278471,0.025264606,nan,nan,nan,0.0,1.0,1.0,0.6788248,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
47336000,18424000,3,1310988,6620172,1310988,197388,0.04349932,0.042664774,0.042778187,0.043609012,0.042745575,0.04275923,nan,nan,nan,0.0,1.0,1.0,0.68228155,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
48346000,18424000,3,1310988,6620172,1310988,197388,0.034320734,0.03388899,0.03391872,0.03431841,0.034041412,0.03398615,nan,nan,nan,0.0,1.0,1.0,0.69640744,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
49310000,49310000,4,1310996,6620172,1310996,197644,0.03393372,0.03346352,0.033479676,0.033844993,0.033550084,0.033551738,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,0,0,1,1,0,0,0,0,0,0
49314000,49310000,4,1310996,6620172,1310996,197644,0.017438384,0.01785527,0.017696036,0.017311715,0.01759152,0.017875023,nan,nan,nan,0.0,0.00026375055,0.000104516745,0.0,0.0,0.0002835039,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
50322000,49310000,4,1310996,6620172,1310996,197644,0.017412454,0.017987065,0.017999914,0.01743985,0.01798233,0.01797437,nan,nan,nan,0.049755044,0.03650359,0.006469436,0.037559383,0.0,0.020469911,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
51324000,49310000,4,1310996,6620172,1310996,197644,0.025616197,0.025747335,0.025853276,0.025656007,0.025860723,0.025748337,nan,nan,nan,0.0867672,0.06313156,0.008038491,0.07283403,0.0,0.025520943,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
52327000,49310000,4,1310996,6620172,1310996,197644,0.025616197,0.025747335,0.025853276,0.025656007,0.025860723,0.025748337,nan,nan,nan,0.0867672,0.06313156,0.008038491,0.07283403,0.0,0.025520943,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,0,0,1,1,0,0,0,0,0
52327000,49310000,4,1310996,6620172,1310996,197644,0.016903087,0.01765633,0.017656833,0.01685408,0.025860723,0.025748337,nan,nan,nan,0.0867672,0.06313156,0.008038491,0.07283403,0.0,0.025520943,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
53334000,49310000,4,1310996,6620172,1310996,197644,0.02772454,0.022131385,0.0274774,0.027265023,0.028041273,0.028041782,nan,nan,nan,0.14185756,0.06492559,0.010529183,0.09737876,0.0,0.068918124,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
54335000,49310000,4,1310996,6620172,1310996,197644,0.024824325,0.018803844,0.025951948,0.02603595,0.02449269,0.024454076,nan,nan,nan,0.15116808,0.10119015,0.013966197,0.10415047,0.0,0.079370074,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
55343000,49310000,4,1310996,6620172,1310996,197644,0.2002543,0.21272896,0.2162435,0.21211433,0.2044379,0.19649452,nan,nan,nan,0.24846257,0.32202828,0.3880319,0.50076455,0.0,0.09454201,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,1,1,1,1,1,1,0,0,0,0,0
