timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
478000,454000,6620172,0.9953425,24.993435,101313.08,1.1836057
531000,506615,6620172,1.0469877,24.993435,101312.39,1.1835977
584000,559307,6620172,1.0282075,24.993435,101312.664,1.1836009
636000,612000,6620172,1.0047325,24.993435,101312.93,1.183604
686000,663250,6620172,0.9906475,24.993435,101313.1,1.1836059
738000,714000,6620172,0.98125744,24.993435,101313.24,1.1836076
790000,766000,6620172,0.93900234,24.993435,101313.74,1.1836134
843000,818692,6620172,0.9108323,24.993435,101314.04,1.1836169
896000,871538,6620172,0.97656244,24.993435,101313.266,1.1836079
948000,924000,6620172,0.97186744,24.993435,101313.34,1.1836088
1000000,976000,6620172,1.0329026,24.993435,101312.6,1.1836001
1052000,1028000,6620172,1.0329026,24.993435,101312.61,1.1836002
1105000,1080846,6620172,1.0657676,24.993435,101312.17,1.1835951
1158000,1133076,6620172,1.0141225,24.993435,101312.82,1.1836027
1211000,1186923,6620172,0.96717244,24.993435,101313.39,1.1836094
1263000,1239000,6620172,0.9859525,24.993435,101313.15,1.1836065
1315000,1291000,6620172,1.0282075,24.993435,101312.64,1.1836005
1367000,1343000,6620172,1.0047325,24.993435,101312.945,1.1836041
1419000,1395000,6620172,1.0422926,24.993435,101312.47,1.1835985
1471000,1447000,6620172,1.0235126,24.993435,101312.695,1.1836013
1523000,1499000,6620172,1.0375977,24.993435,101312.555,1.1835996
1575000,1551000,6620172,1.0375977,24.993435,101312.56,1.1835997
1627000,1603000,6620172,1.0047325,24.993435,101312.945,1.1836041
1677000,1653833,6620172,0.97186744,24.993435,101313.32,1.1836085
1729000,1705000,6620172,1.0704627,24.993435,101312.12,1.1835945
1781000,1757000,6620172,0.9436974,24.993435,101313.63,1.1836122
1833000,1809000,6620172,1.0422926,24.993435,101312.51,1.183599
1885000,1861000,6620172,1.0375977,24.993435,101312.56,1.1835997
1937000,1913000,6620172,0.9953425,24.993435,101313.06,1.1836056
1990000,1966000,6620172,1.0657676,24.993435,101312.2,1.1835954
2043000,2019000,6620172,1.0422926,24.993435,101312.48,1.1835986
2095000,2071000,6620172,0.9859525,24.993435,101313.16,1.1836066
2147000,2123000,6620172,1.0047325,24.993435,101312.91,1.1836036
2200000,2175846,6620172,0.9624774,24.993435,101313.45,1.1836101
2252000,2228000,6620172,1.0141225,24.993435,101312.82,1.1836027
2304000,2280000,6620172,1.0141225,24.993435,101312.8,1.1836025
2356000,2332000,6620172,1.0000376,24.993435,101313.016,1.183605
2406000,2383000,6620172,1.0188175,24.993435,101312.75,1.1836019
2458000,2434000,6620172,1.0047325,24.993435,101312.95,1.1836042
2510000,2486000,6620172,1.0657676,24.993435,101312.2,1.1835954
2562000,2538000,6620172,1.0329026,24.993435,101312.59,1.1836001
2615000,2590076,6620172,1.0000376,24.993435,101312.984,1.1836046
2667000,2641666,6620172,1.0188175,24.993435,101312.766,1.1836021
2720000,2695615,6620172,1.0141225,24.993435,101312.8,1.1836025
2772000,2748000,6620172,1.0282075,24.993435,101312.625,1.1836004
2825000,2800846,6620172,1.0422926,24.993435,101312.5,1.183599
2877000,2853000,6620172,1.0329026,24.993435,101312.59,1.1836001
2930000,2905846,6620172,1.0000376,24.993435,101313.016,1.183605
2983000,2958461,6620172,0.9436974,24.993435,101313.664,1.1836126
3035000,3011000,6620172,1.0047325,24.993435,101312.92,1.1836039
3087000,3063000,6620172,1.0469877,24.993435,101312.41,1.1835978
3139000,3115000,6620172,1.0000376,24.993435,101312.98,1.1836045
3191000,3167166,6620172,0.98125744,24.993435,101313.234,1.1836076
3243000,3219000,6620172,1.0282075,24.993435,101312.64,1.1836005
3295000,3271000,6620172,1.0563776,24.993435,101312.34,1.1835971
3347000,3323000,6620172,0.9859525,24.993435,101313.16,1.1836066
3400000,3375076,6620172,1.0000376,24.993435,101313.016,1.183605
3452000,3430727,6620172,1.0563776,24.993435,101312.3,1.1835966
3505000,3480923,6620172,1.0375977,24.993435,101312.54,1.1835994
3555000,3532916,6620172,0.9953425,24.993435,101313.055,1.1836054
3607000,3583000,6620172,0.98125744,24.993435,101313.24,1.1836076
3665000,3635692,6620172,0.9906475,24.993435,101313.11,1.183606
3718000,3693769,6620172,1.0375977,24.993435,101312.52,1.1835992
3771000,3746461,6620172,0.97656244,24.993435,101313.25,1.1836077
3823000,3799000,6620172,0.9624774,24.993435,101313.42,1.1836097
3873000,3850166,6620172,0.9530874,24.993435,101313.53,1.183611
3926000,3901538,6620172,1.0235126,24.993435,101312.71,1.1836014
3979000,3954923,6620172,1.0657676,24.993435,101312.18,1.1835952
4032000,4007076,6620172,1.0282075,24.993435,101312.664,1.1836009
4085000,4060769,6620172,1.0141225,24.993435,101312.85,1.183603
4137000,4113000,6620172,0.9906475,24.993435,101313.11,1.183606
4190000,4165916,6620172,0.97656244,24.993435,101313.3,1.1836083
4243000,4218230,6620172,1.0141225,24.993435,101312.8,1.1836025
4295000,4271000,6620172,1.0282075,24.993435,101312.625,1.1836004
4347000,4323000,6620172,0.98125744,24.993435,101313.18,1.1836069
4399000,4375000,6620172,0.98125744,24.993435,101313.24,1.1836076
4451000,4427000,6620172,0.9906475,24.993435,101313.11,1.183606
4503000,4479000,6620172,1.0141225,24.993435,101312.8,1.1836025
4555000,4531000,6620172,1.0469877,24.993435,101312.43,1.1835982
4607000,4583000,6620172,1.0422926,24.993435,101312.5,1.183599
4659000,4635000,6620172,1.0282075,24.993435,101312.66,1.1836008
4709000,4687000,6620172,1.0282075,24.993435,101312.66,1.1836008
4761000,4737000,6620172,1.0375977,24.993435,101312.54,1.1835994
4813000,4789000,6620172,1.0563776,24.993435,101312.32,1.1835968
4865000,4841000,6620172,0.97186744,24.993435,101313.34,1.1836088
4917000,4893000,6620172,1.0235126,24.993435,101312.734,1.1836017
4969000,4945000,6620172,1.0610727,24.993435,101312.266,1.1835963
5021000,4997000,6620172,0.9953425,24.993435,101313.055,1.1836054
5073000,5049000,6620172,1.0000376,24.993435,101312.98,1.1836045
5126000,5101923,6620172,1.0235126,24.993435,101312.71,1.1836014
5178000,5154000,6620172,1.0235126,24.993435,101312.71,1.1836014
5231000,5206923,6620172,1.0235126,24.993435,101312.7,1.1836013
5283000,5259000,6620172,0.9953425,24.993435,101313.08,1.1836057
5335000,5311000,6620172,0.9906475,24.993435,101313.09,1.1836059
5387000,5363000,6620172,1.0282075,24.993435,101312.664,1.1836009
5439000,5415000,6620172,1.0235126,24.993435,101312.695,1.1836013
5491000,5467000,6620172,1.0000376,24.993435,101312.99,1.1836047
5543000,5519000,6620172,0.9624774,24.993435,101313.41,1.1836095
5595000,5571000,6620172,1.0235126,24.993435,101312.71,1.1836014
5647000,5623000,6620172,1.0563776,24.993435,101312.34,1.1835971
5699000,5675000,6620172,1.0469877,24.993435,101312.41,1.1835978
5751000,5727000,6620172,0.98125744,24.993435,101313.24,1.1836076
5803000,5779000,6620172,0.9624774,24.993435,101313.414,1.1836096
5855000,5831000,6620172,0.97186744,24.993435,101313.31,1.1836084
5907000,5883000,6620172,0.9859525,24.993435,101313.125,1.1836063
5959000,5935000,6620172,1.0282075,24.993435,101312.66,1.1836008
6011000,5987000,6620172,1.0375977,24.993435,101312.555,1.1835996
6063000,6039000,6620172,0.98125744,24.993435,101313.24,1.1836076
6113000,6090666,6620172,0.9953425,24.993435,101313.055,1.1836054
6169000,6141307,6620172,1.0282075,24.993435,101312.625,1.1836004
6221000,6197000,6620172,1.0422926,24.993435,101312.51,1.183599
6273000,6249000,6620172,1.0329026,24.993435,101312.586,1.1836
6325000,6301000,6620172,1.0329026,24.993435,101312.59,1.1836001
6377000,6353000,6620172,1.0610727,24.993435,101312.24,1.1835959
6429000,6405000,6620172,0.9577824,24.993435,101313.49,1.1836106
6481000,6457000,6620172,1.0188175,24.993435,101312.766,1.1836021
6533000,6509000,6620172,1.0563776,24.993435,101312.32,1.1835968
6585000,6561000,6620172,1.0235126,24.993435,101312.73,1.1836016
6637000,6613000,6620172,0.9953425,24.993435,101313.07,1.1836056
6690000,6665230,6620172,1.0000376,24.993435,101312.96,1.1836044
6742000,6718000,6620172,1.0610727,24.993435,101312.27,1.1835963
6794000,6770000,6620172,1.0469877,24.993435,101312.4,1.1835978
6846000,6822000,6620172,0.9953425,24.993435,101313.05,1.1836053
6898000,6874000,6620172,0.9859525,24.993435,101313.125,1.1836063
6950000,6926000,6620172,1.0235126,24.993435,101312.734,1.1836017
7003000,6978461,6620172,1.0469877,24.993435,101312.43,1.1835982
7055000,7031000,6620172,1.0610727,24.993435,101312.266,1.1835963
7107000,7083000,6620172,1.0375977,24.993435,101312.57,1.1835997
7159000,7135000,6620172,1.0375977,24.993435,101312.54,1.1835994
7211000,7188666,6620172,1.0704627,24.993435,101312.125,1.1835946
7263000,7239000,6620172,1.0141225,24.993435,101312.82,1.1836027
7315000,7291000,6620172,0.9953425,24.993435,101313.07,1.1836056
7367000,7343000,6620172,0.9906475,24.993435,101313.086,1.1836058
7419000,7395000,6620172,1.0188175,24.993435,101312.766,1.1836021
7471000,7447000,6620172,1.0000376,24.993435,101312.96,1.1836044
7523000,7499000,6620172,0.9483924,24.993435,101313.6,1.1836118
7576000,7552000,6620172,1.0516826,24.993435,101312.375,1.1835974
7629000,7604769,6620172,1.0047325,24.993435,101312.95,1.1836042
7679000,7655500,6620172,1.0235126,24.993435,101312.69,1.1836011
7731000,7707000,6620172,1.0329026,24.993435,101312.59,1.1836001
7783000,7759000,6620172,0.9859525,24.993435,101313.16,1.1836066
7835000,7811000,6620172,0.97186744,24.993435,101313.34,1.1836088
7887000,7863000,6620172,1.0375977,24.993435,101312.53,1.1835994
7939000,7915000,6620172,1.0235126,24.993435,101312.734,1.1836017
7991000,7967000,6620172,1.0000376,24.993435,101312.98,1.1836045
8043000,8019000,6620172,0.9953425,24.993435,101313.06,1.1836056
8095000,8071000,6620172,1.0094275,24.993435,101312.87,1.1836033
8147000,8123000,6620172,1.0469877,24.993435,101312.41,1.1835978
8200000,8175615,6620172,1.0422926,24.993435,101312.484,1.1835988
8253000,8228538,6620172,1.0422926,24.993435,101312.51,1.183599
8305000,8281000,6620172,0.97656244,24.993435,101313.266,1.1836079
8357000,8333000,6620172,0.9859525,24.993435,101313.125,1.1836063
8410000,8385230,6620172,1.0188175,24.993435,101312.79,1.1836023
8462000,8438000,6620172,1.0000376,24.993435,101312.984,1.1836046
8514000,8490000,6620172,1.0235126,24.993435,101312.73,1.1836016
8566000,8542000,6620172,1.0235126,24.993435,101312.73,1.1836016
8618000,8594000,6620172,1.0000376,24.993435,101312.99,1.1836047
8673000,8646230,6620172,1.0516826,24.993435,101312.36,1.1835973
8725000,8701000,6620172,1.0469877,24.993435,101312.414,1.1835979
8778000,8753153,6620172,1.0047325,24.993435,101312.91,1.1836036
8830000,8806000,6620172,1.0141225,24.993435,101312.85,1.183603
8882000,8858000,6620172,1.0469877,24.993435,101312.39,1.1835977
8934000,8910000,6620172,0.9436974,24.993435,101313.65,1.1836123
8986000,8962000,6620172,1.0375977,24.993435,101312.516,1.1835991
9038000,9014000,6620172,0.9953425,24.993435,101313.02,1.1836051
9090000,9066000,6620172,0.97656244,24.993435,101313.28,1.183608
9142000,9118000,6620172,0.9530874,24.993435,101313.55,1.1836112
9194000,9170000,6620172,1.0000376,24.993435,101313.016,1.183605
9246000,9222000,6620172,1.0047325,24.993435,101312.93,1.183604
9298000,9274000,6620172,0.9953425,24.993435,101313.08,1.1836057
9350000,9326000,6620172,1.0469877,24.993435,101312.445,1.1835983
9402000,9378000,6620172,0.9953425,24.993435,101313.05,1.1836053
9454000,9430000,6620172,0.9530874,24.993435,101313.58,1.1836115
9506000,9482000,6620172,0.9859525,24.993435,101313.12,1.1836061
9558000,9534000,6620172,1.0375977,24.993435,101312.54,1.1835994
9611000,9586076,6620172,1.0188175,24.993435,101312.79,1.1836023
9663000,9639000,6620172,0.97656244,24.993435,101313.3,1.1836083
9715000,9691000,6620172,0.97656244,24.993435,101313.25,1.1836077
