timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
544000,520000,6620172,51.030083,24.668434,100713.55,1.1778857
594000,571500,6620172,51.039474,24.668434,100713.43,1.1778842
647000,622769,6620172,51.006607,24.668434,100713.836,1.177889
699000,675000,6620172,51.05356,24.668434,100713.27,1.1778824
752000,727846,6620172,51.05356,24.668434,100713.26,1.1778823
804000,780000,6620172,51.020695,24.668434,100713.695,1.1778873
856000,832000,6620172,51.077034,24.668434,100712.984,1.1778791
908000,884000,6620172,50.99722,24.668434,100713.94,1.1778902
960000,936000,6620172,51.025387,24.668434,100713.63,1.1778866
1012000,988000,6620172,51.006607,24.668434,100713.836,1.177889
1064000,1040000,6620172,51.039474,24.668434,100713.44,1.1778843
1116000,1092000,6620172,50.969048,24.668434,100714.3,1.1778944
1168000,1144000,6620172,50.98313,24.668434,100714.15,1.1778927
1220000,1196000,6620172,50.940876,24.668434,100714.664,1.1778986
1272000,1248000,6620172,50.922096,24.668434,100714.87,1.177901
1324000,1300000,6620172,50.992523,24.668434,100714.02,1.1778913
1376000,1352000,6620172,50.96435,24.668434,100714.37,1.1778952
1428000,1404000,6620172,51.091118,24.668434,100712.85,1.1778775
1480000,1456000,6620172,51.03478,24.668434,100713.49,1.1778849
1532000,1508000,6620172,51.07234,24.668434,100713.05,1.1778798
1582000,1558833,6620172,51.006607,24.668434,100713.836,1.177889
1634000,1610000,6620172,50.987827,24.668434,100714.09,1.1778921
1686000,1662000,6620172,51.011303,24.668434,100713.8,1.1778885
1738000,1714000,6620172,50.992523,24.668434,100713.99,1.1778909
1790000,1766000,6620172,51.048862,24.668434,100713.336,1.1778831
1842000,1818000,6620172,51.030083,24.668434,100713.56,1.1778858
1894000,1870000,6620172,51.05356,24.668434,100713.28,1.1778826
1946000,1922000,6620172,51.011303,24.668434,100713.77,1.1778883
1998000,1974000,6620172,51.05356,24.668434,100713.31,1.1778829
2050000,2026000,6620172,50.99722,24.668434,100713.98,1.1778907
2102000,2078000,6620172,51.011303,24.668434,100713.805,1.1778886
2154000,2130000,6620172,51.016,24.668434,100713.71,1.1778876
2206000,2182000,6620172,51.011303,24.668434,100713.8,1.1778885
2259000,2234846,6620172,51.025387,24.668434,100713.62,1.1778865
2311000,2287000,6620172,51.03478,24.668434,100713.53,1.1778854
2363000,2339000,6620172,51.011303,24.668434,100713.766,1.1778882
2415000,2391000,6620172,51.077034,24.668434,100712.984,1.1778791
2467000,2443000,6620172,51.025387,24.668434,100713.66,1.177887
2519000,2495000,6620172,50.992523,24.668434,100714.04,1.1778914
2570000,2545250,6620172,51.025387,24.668434,100713.664,1.177887
2622000,2598000,6620172,50.987827,24.668434,100714.1,1.1778921
2674000,2650000,6620172,51.011303,24.668434,100713.8,1.1778885
2726000,2702000,6620172,51.016,24.668434,100713.74,1.1778879
2778000,2754000,6620172,51.016,24.668434,100713.7,1.1778874
2830000,2806000,6620172,50.99722,24.668434,100713.97,1.1778905
2883000,2858153,6620172,51.025387,24.668434,100713.61,1.1778864
2935000,2911000,6620172,51.07234,24.668434,100713.055,1.1778799
2987000,2963000,6620172,51.030083,24.668434,100713.58,1.177886
3039000,3015000,6620172,51.030083,24.668434,100713.54,1.1778855
3091000,3067000,6620172,51.020695,24.668434,100713.68,1.1778872
3143000,3119000,6620172,51.03478,24.668434,100713.516,1.1778853
3195000,3171000,6620172,51.048862,24.668434,100713.37,1.1778835
3247000,3223000,6620172,51.016,24.668434,100713.71,1.1778876
3299000,3275000,6620172,51.039474,24.668434,100713.45,1.1778846
3351000,3327000,6620172,51.011303,24.668434,100713.766,1.1778882
3403000,3379000,6620172,50.950268,24.668434,100714.51,1.1778969
3459000,3431307,6620172,51.030083,24.668434,100713.57,1.1778859
3512000,3487769,6620172,51.039474,24.668434,100713.46,1.1778846
3563000,3539333,6620172,50.992523,24.668434,100714.03,1.1778913
3613000,3593000,6620172,51.006607,24.668434,100713.88,1.1778896
3665000,3641000,6620172,51.048862,24.668434,100713.37,1.1778835
3717000,3693000,6620172,51.030083,24.668434,100713.58,1.177886
3769000,3745000,6620172,50.992523,24.668434,100714.02,1.1778913
3821000,3797000,6620172,51.05356,24.668434,100713.305,1.1778828
3873000,3849000,6620172,51.05356,24.668434,100713.3,1.1778827
3925000,3901000,6620172,50.987827,24.668434,100714.1,1.1778921
3977000,3953000,6620172,50.987827,24.668434,100714.1,1.1778921
4029000,4005000,6620172,50.992523,24.668434,100714.02,1.1778913
4081000,4056000,6620172,51.006607,24.668434,100713.86,1.1778893
4133000,4109000,6620172,51.039474,24.668434,100713.47,1.1778847
4185000,4161000,6620172,50.97844,24.668434,100714.195,1.1778932
4237000,4213000,6620172,50.98313,24.668434,100714.13,1.1778924
4289000,4265000,6620172,50.969048,24.668434,100714.32,1.1778947
4341000,4317000,6620172,51.030083,24.668434,100713.57,1.1778859
4393000,4369000,6620172,51.067642,24.668434,100713.14,1.1778809
4445000,4421000,6620172,51.025387,24.668434,100713.63,1.1778866
4498000,4473307,6620172,51.016,24.668434,100713.74,1.1778879
4550000,4526000,6620172,51.006607,24.668434,100713.85,1.1778892
4603000,4578692,6620172,50.98313,24.668434,100714.164,1.1778928
4655000,4631000,6620172,51.048862,24.668434,100713.38,1.1778837
4707000,4683000,6620172,51.025387,24.668434,100713.664,1.177887
4759000,4735000,6620172,50.97844,24.668434,100714.195,1.1778932
4811000,4787000,6620172,50.987827,24.668434,100714.08,1.1778919
4863000,4839000,6620172,50.99722,24.668434,100713.97,1.1778905
4915000,4891000,6620172,50.987827,24.668434,100714.1,1.1778921
4967000,4943000,6620172,51.05356,24.668434,100713.27,1.1778824
5019000,4995000,6620172,51.048862,24.668434,100713.32,1.177883
5071000,5047000,6620172,51.006607,24.668434,100713.85,1.1778892
5123000,5099000,6620172,51.016,24.668434,100713.73,1.1778877
5175000,5151000,6620172,51.067642,24.668434,100713.1,1.1778804
5227000,5203000,6620172,51.058254,24.668434,100713.25,1.1778822
5279000,5255000,6620172,50.973743,24.668434,100714.23,1.1778936
5331000,5307000,6620172,51.048862,24.668434,100713.37,1.1778835
5383000,5359000,6620172,51.05356,24.668434,100713.266,1.1778823
5435000,5411000,6620172,51.011303,24.668434,100713.77,1.1778883
5487000,5463000,6620172,50.992523,24.668434,100714.02,1.1778913
5539000,5515000,6620172,51.03478,24.668434,100713.516,1.1778853
5589000,5565833,6620172,51.039474,24.668434,100713.43,1.1778842
5641000,5617000,6620172,51.025387,24.668434,100713.664,1.177887
5693000,5669000,6620172,51.016,24.668434,100713.734,1.1778878
5745000,5721000,6620172,50.987827,24.668434,100714.086,1.177892
5797000,5773000,6620172,51.048862,24.668434,100713.375,1.1778836
5849000,5825000,6620172,51.03478,24.668434,100713.516,1.1778853
5902000,5877230,6620172,50.99722,24.668434,100713.95,1.1778904
5954000,5930000,6620172,50.98313,24.668434,100714.16,1.1778928
6006000,5982000,6620172,51.03478,24.668434,100713.5,1.177885
6058000,6034000,6620172,51.07234,24.668434,100713.086,1.1778803
6109000,6086500,6620172,51.030083,24.668434,100713.55,1.1778857
6161000,6137000,6620172,50.99722,24.668434,100713.92,1.1778901
6213000,6189000,6620172,50.992523,24.668434,100713.99,1.1778909
6265000,6241000,6620172,50.97844,24.668434,100714.195,1.1778932
6317000,6293000,6620172,51.016,24.668434,100713.7,1.1778874
6370000,6345769,6620172,51.039474,24.668434,100713.44,1.1778843
6422000,6398000,6620172,51.030083,24.668434,100713.55,1.1778857
6474000,6450000,6620172,51.00191,24.668434,100713.91,1.1778898
6526000,6502000,6620172,50.969048,24.668434,100714.33,1.1778948
6578000,6554000,6620172,51.05356,24.668434,100713.305,1.1778828
6630000,6606000,6620172,51.039474,24.668434,100713.44,1.1778843
6682000,6658000,6620172,51.025387,24.668434,100713.62,1.1778865
6734000,6710000,6620172,51.025387,24.668434,100713.61,1.1778864
6786000,6762000,6620172,51.058254,24.668434,100713.22,1.1778818
6838000,6814000,6620172,50.98313,24.668434,100714.13,1.1778924
6890000,6866000,6620172,51.025387,24.668434,100713.62,1.1778865
6942000,6918000,6620172,51.058254,24.668434,100713.24,1.1778821
