timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
532000,508000,6620172,51.048862,24.668434,100713.34,1.1778833
584000,560000,6620172,51.025387,24.668434,100713.61,1.1778864
636000,612000,6620172,51.048862,24.668434,100713.34,1.1778833
688000,664000,6620172,51.020695,24.668434,100713.695,1.1778873
740000,716000,6620172,51.05356,24.668434,100713.26,1.1778823
792000,768000,6620172,50.98313,24.668434,100714.125,1.1778924
842000,818500,6620172,51.039474,24.668434,100713.46,1.1778846
894000,870000,6620172,50.950268,24.668434,100714.52,1.1778971
947000,922538,6620172,50.98313,24.668434,100714.15,1.1778927
999000,975000,6620172,50.936184,24.668434,100714.69,1.177899
1051000,1027000,6620172,50.936184,24.668434,100714.69,1.177899
1104000,1079076,6620172,50.973743,24.668434,100714.234,1.1778936
1156000,1132000,6620172,51.006607,24.668434,100713.88,1.1778896
1208000,1184000,6620172,51.067642,24.668434,100713.11,1.1778805
1260000,1236000,6620172,51.048862,24.668434,100713.32,1.177883
1312000,1288000,6620172,51.058254,24.668434,100713.24,1.1778821
1365000,1341250,6620172,50.987827,24.668434,100714.09,1.1778921
1417000,1393000,6620172,50.97844,24.668434,100714.19,1.1778932
1469000,1445000,6620172,51.020695,24.668434,100713.67,1.1778871
1522000,1497846,6620172,50.973743,24.668434,100714.22,1.1778935
1574000,1550000,6620172,51.077034,24.668434,100713.016,1.1778795
1626000,1602000,6620172,51.039474,24.668434,100713.48,1.1778848
1678000,1654000,6620172,51.044167,24.668434,100713.414,1.1778841
1730000,1706000,6620172,51.030083,24.668434,100713.56,1.1778858
1782000,1758000,6620172,51.00191,24.668434,100713.89,1.1778897
1834000,1810000,6620172,51.011303,24.668434,100713.766,1.1778882
1884000,1862000,6620172,51.020695,24.668434,100713.67,1.1778871
1936000,1912000,6620172,51.011303,24.668434,100713.8,1.1778885
1988000,1964000,6620172,51.03478,24.668434,100713.516,1.1778853
2040000,2016000,6620172,51.048862,24.668434,100713.375,1.1778836
2093000,2068692,6620172,51.016,24.668434,100713.73,1.1778877
2146000,2121384,6620172,51.039474,24.668434,100713.44,1.1778843
2198000,2174000,6620172,51.08173,24.668434,100712.95,1.1778787
2250000,2226000,6620172,51.011303,24.668434,100713.81,1.1778888
2302000,2278000,6620172,50.987827,24.668434,100714.08,1.1778919
2355000,2329666,6620172,51.006607,24.668434,100713.85,1.1778892
2408000,2383230,6620172,51.011303,24.668434,100713.81,1.1778888
2460000,2436000,6620172,51.030083,24.668434,100713.58,1.177886
2513000,2488769,6620172,51.03478,24.668434,100713.516,1.1778853
2565000,2541000,6620172,51.030083,24.668434,100713.57,1.1778859
2617000,2593000,6620172,50.987827,24.668434,100714.06,1.1778916
2669000,2645000,6620172,51.030083,24.668434,100713.55,1.1778857
2721000,2697000,6620172,51.062946,24.668434,100713.17,1.1778812
2774000,2749846,6620172,51.025387,24.668434,100713.65,1.1778868
2827000,2802384,6620172,51.020695,24.668434,100713.68,1.1778872
2880000,2855769,6620172,51.016,24.668434,100713.734,1.1778878
2932000,2908000,6620172,51.025387,24.668434,100713.61,1.1778864
2984000,2960000,6620172,51.05356,24.668434,100713.31,1.1778829
3036000,3012000,6620172,51.030083,24.668434,100713.55,1.1778857
3089000,3064307,6620172,50.992523,24.668434,100714.0,1.1778909
3141000,3117000,6620172,50.98313,24.668434,100714.13,1.1778924
3193000,3169000,6620172,50.969048,24.668434,100714.33,1.1778948
3246000,3221307,6620172,51.08173,24.668434,100712.96,1.1778787
3299000,3275000,6620172,50.99722,24.668434,100713.96,1.1778904
3350000,3325500,6620172,50.992523,24.668434,100713.984,1.1778908
3403000,3378769,6620172,51.048862,24.668434,100713.38,1.1778837
3453000,3429454,6620172,51.08173,24.668434,100712.91,1.1778781
3505000,3481000,6620172,50.97844,24.668434,100714.19,1.1778932
3557000,3534000,6620172,51.025387,24.668434,100713.63,1.1778866
3609000,3585000,6620172,51.058254,24.668434,100713.22,1.1778818
3661000,3637000,6620172,51.016,24.668434,100713.7,1.1778874
3713000,3689000,6620172,50.98313,24.668434,100714.15,1.1778927
3765000,3741000,6620172,50.98313,24.668434,100714.15,1.1778927
3818000,3794000,6620172,51.016,24.668434,100713.76,1.1778882
3868000,3845000,6620172,51.00191,24.668434,100713.9,1.1778897
3920000,3896000,6620172,51.039474,24.668434,100713.44,1.1778843
3971000,3946416,6620172,50.969048,24.668434,100714.29,1.1778944
4023000,3999000,6620172,50.97844,24.668434,100714.195,1.1778932
4075000,4051000,6620172,51.006607,24.668434,100713.84,1.1778891
4127000,4103000,6620172,51.05356,24.668434,100713.31,1.1778829
