timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
542000,517615,6620172,51.048862,24.668434,100713.375,1.1778836
595000,570384,6620172,51.05356,24.668434,100713.266,1.1778823
648000,623230,6620172,51.025387,24.668434,100713.65,1.1778868
698000,675166,6620172,51.05356,24.668434,100713.28,1.1778826
750000,726000,6620172,51.006607,24.668434,100713.84,1.1778891
803000,778846,6620172,51.048862,24.668434,100713.375,1.1778836
855000,831000,6620172,50.99722,24.668434,100713.97,1.1778905
906000,881250,6620172,51.05356,24.668434,100713.3,1.1778827
958000,934000,6620172,50.95966,24.668434,100714.414,1.1778958
1010000,986000,6620172,50.98313,24.668434,100714.13,1.1778924
1062000,1038000,6620172,50.940876,24.668434,100714.63,1.1778983
1115000,1090230,6620172,50.931488,24.668434,100714.77,1.1779
1167000,1143000,6620172,50.98313,24.668434,100714.125,1.1778924
1219000,1195000,6620172,50.992523,24.668434,100714.01,1.177891
1271000,1247000,6620172,51.08173,24.668434,100712.945,1.1778786
1323000,1299000,6620172,51.048862,24.668434,100713.38,1.1778837
1375000,1351000,6620172,51.067642,24.668434,100713.125,1.1778806
1425000,1401833,6620172,50.99722,24.668434,100713.94,1.1778902
1477000,1453000,6620172,50.973743,24.668434,100714.25,1.1778939
1529000,1505000,6620172,51.025387,24.668434,100713.6,1.1778862
1581000,1557000,6620172,50.97844,24.668434,100714.17,1.1778929
1633000,1609000,6620172,51.062946,24.668434,100713.17,1.1778812
1685000,1661000,6620172,51.025387,24.668434,100713.62,1.1778865
1737000,1713000,6620172,51.05356,24.668434,100713.305,1.1778828
1789000,1765000,6620172,51.006607,24.668434,100713.87,1.1778893
1842000,1818000,6620172,51.058254,24.668434,100713.25,1.1778822
1894000,1870000,6620172,50.99722,24.668434,100713.97,1.1778905
1944000,1921666,6620172,51.025387,24.668434,100713.625,1.1778866
1996000,1972000,6620172,51.025387,24.668434,100713.6,1.1778862
2049000,2024769,6620172,51.025387,24.668434,100713.61,1.1778864
2101000,2077000,6620172,51.011303,24.668434,100713.78,1.1778884
2153000,2129000,6620172,51.03478,24.668434,100713.484,1.1778849
2205000,2181000,6620172,51.020695,24.668434,100713.67,1.1778871
2257000,2233000,6620172,51.08173,24.668434,100712.96,1.1778787
2310000,2285384,6620172,51.03478,24.668434,100713.516,1.1778853
2362000,2338000,6620172,50.992523,24.668434,100714.04,1.1778914
2415000,2388833,6620172,51.016,24.668434,100713.74,1.1778879
2467000,2443000,6620172,51.006607,24.668434,100713.88,1.1778896
2519000,2495000,6620172,51.030083,24.668434,100713.58,1.177886
2571000,2547000,6620172,50.99722,24.668434,100713.96,1.1778904
2623000,2599000,6620172,51.039474,24.668434,100713.46,1.1778846
2675000,2651000,6620172,50.99722,24.668434,100713.97,1.1778905
2727000,2703000,6620172,51.048862,24.668434,100713.34,1.1778833
2779000,2755000,6620172,51.07234,24.668434,100713.05,1.1778798
2831000,2807000,6620172,51.025387,24.668434,100713.664,1.177887
