timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
484000,460000,6620172,50.969048,24.668434,100714.31,1.1778946
534000,510333,6620172,50.931488,24.668434,100714.74,1.1778996
586000,562000,6620172,50.94557,24.668434,100714.59,1.1778979
638000,614000,6620172,50.987827,24.668434,100714.1,1.1778921
690000,666000,6620172,51.016,24.668434,100713.74,1.1778879
742000,718000,6620172,51.067642,24.668434,100713.11,1.1778805
794000,770000,6620172,51.05356,24.668434,100713.29,1.1778827
846000,822000,6620172,51.05356,24.668434,100713.29,1.1778827
897000,874250,6620172,50.987827,24.668434,100714.09,1.1778921
949000,925000,6620172,50.97844,24.668434,100714.19,1.1778932
1001000,977000,6620172,51.020695,24.668434,100713.67,1.1778871
1053000,1029000,6620172,50.98313,24.668434,100714.13,1.1778924
1105000,1081000,6620172,51.08173,24.668434,100712.93,1.1778784
1157000,1133000,6620172,51.025387,24.668434,100713.66,1.177887
1209000,1185000,6620172,51.039474,24.668434,100713.44,1.1778843
1261000,1237000,6620172,51.025387,24.668434,100713.6,1.1778862
1313000,1289000,6620172,51.020695,24.668434,100713.67,1.1778871
1368000,1341230,6620172,51.006607,24.668434,100713.836,1.177889
1420000,1396000,6620172,51.048862,24.668434,100713.375,1.1778836
1472000,1448000,6620172,50.99722,24.668434,100713.96,1.1778904
1524000,1500000,6620172,51.025387,24.668434,100713.65,1.1778868
1576000,1552000,6620172,51.05356,24.668434,100713.266,1.1778823
1628000,1604000,6620172,51.016,24.668434,100713.7,1.1778874
1680000,1656000,6620172,51.039474,24.668434,100713.445,1.1778845
1732000,1708000,6620172,51.077034,24.668434,100713.016,1.1778795
1784000,1760000,6620172,51.006607,24.668434,100713.86,1.1778893
1836000,1812000,6620172,50.992523,24.668434,100714.01,1.177891
1887000,1863500,6620172,51.006607,24.668434,100713.88,1.1778896
1939000,1915000,6620172,51.011303,24.668434,100713.81,1.1778888
1991000,1967000,6620172,51.039474,24.668434,100713.47,1.1778847
2043000,2019000,6620172,51.011303,24.668434,100713.8,1.1778885
2095000,2071000,6620172,51.039474,24.668434,100713.47,1.1778847
2147000,2123000,6620172,50.992523,24.668434,100714.03,1.1778913
2199000,2175000,6620172,51.048862,24.668434,100713.37,1.1778835
2251000,2227000,6620172,51.067642,24.668434,100713.14,1.1778809
2304000,2279230,6620172,51.016,24.668434,100713.76,1.1778882
2356000,2332000,6620172,51.030083,24.668434,100713.586,1.1778861
2407000,2384500,6620172,51.025387,24.668434,100713.64,1.1778867
2459000,2435000,6620172,51.016,24.668434,100713.76,1.1778882
2512000,2487692,6620172,51.058254,24.668434,100713.23,1.1778818
2564000,2540000,6620172,51.030083,24.668434,100713.55,1.1778857
2616000,2592000,6620172,51.011303,24.668434,100713.8,1.1778885
2668000,2644000,6620172,50.987827,24.668434,100714.06,1.1778916
2720000,2696000,6620172,50.969048,24.668434,100714.266,1.177894
2772000,2748000,6620172,51.07234,24.668434,100713.055,1.1778799
2824000,2800000,6620172,51.006607,24.668434,100713.87,1.1778893
2876000,2850666,6620172,51.006607,24.668434,100713.83,1.1778889
2926000,2903083,6620172,51.006607,24.668434,100713.88,1.1778896
2979000,2954769,6620172,51.095814,24.668434,100712.79,1.1778768
3031000,3007000,6620172,50.969048,24.668434,100714.3,1.1778944
3083000,3059000,6620172,50.99722,24.668434,100713.96,1.1778904
3135000,3111000,6620172,51.058254,24.668434,100713.25,1.1778822
3187000,3163000,6620172,51.03478,24.668434,100713.516,1.1778853
3239000,3215000,6620172,51.025387,24.668434,100713.61,1.1778864
3291000,3267000,6620172,50.969048,24.668434,100714.33,1.1778948
